8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.4
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
8.2
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
8.2
8.2
8.2
8.2
8.2
8.2
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.8
7.8
7.7
7.7
7.7
7.7
7.8
7.8
7.8
7.8
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.8
7.8
7.8
7.8
7.8
7.8
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.8
7.8
7.8
7.8
7.8
7.8
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.7
7.7
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.7
7.7
7.7
7.7
7.8
7.8
7.8
7.8
7.8
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.8
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
7.7
